"fecha","delito","x","y","colonia","municipio","clave_mun","hora","bien_afectado","zona_geografica"
"2018-12-29","homicidio doloso","-102.07354166457459","21.484268141700706","no disponible","encarnacion de diaz","35","n.d.","la vida y la integridad corporal","interior"
"2018-01-02","lesiones dolosas","-102.35216844592128","21.25429850816552","lomas verdes","san juan de los lagos","73","n.d.","la vida y la integridad corporal","interior"
"2018-01-02","lesiones dolosas","-101.88777247709297","21.334222343893337","no disponible","lagos de moreno","53","n.d.","la vida y la integridad corporal","interior"
"2018-01-03","lesiones dolosas","-101.93375218522017","21.354183296095645","centro","lagos de moreno","53","n.d.","la vida y la integridad corporal","interior"
"2018-01-04","lesiones dolosas","-102.25830303661462","21.414841397117886","santa maria transpontina (santa maria de abajo)","encarnacion de diaz","35","n.d.","la vida y la integridad corporal","interior"
"2018-01-05","lesiones dolosas","-101.92780478429316","21.37288252361868","la adelita","lagos de moreno","53","n.d.","la vida y la integridad corporal","interior"
"2018-01-07","lesiones dolosas","-102.332566145521","21.26333799572943","martires cristeros","san juan de los lagos","73","n.d.","la vida y la integridad corporal","interior"
"2018-01-08","lesiones dolosas","-101.92182996823607","21.349055807352908","la huitlacocha","lagos de moreno","53","n.d.","la vida y la integridad corporal","interior"
"2018-01-09","lesiones dolosas","-101.95258963523523","21.339341947660177","la esmeralda","lagos de moreno","53","n.d.","la vida y la integridad corporal","interior"
"2018-01-09","lesiones dolosas","-101.9109525331816","21.358010889220132","las huertitas","lagos de moreno","53","n.d.","la vida y la integridad corporal","interior"
"2018-01-10","lesiones dolosas","-101.95498661603003","21.352862334082538","la campana","lagos de moreno","53","n.d.","la vida y la integridad corporal","interior"
"2018-01-10","lesiones dolosas","-102.33451142295387","21.247097860440487","centro","san juan de los lagos","73","n.d.","la vida y la integridad corporal","interior"
"2018-01-12","lesiones dolosas","-102.44045619070876","21.52637628778621","belen del refugio","teocaltiche","91","n.d.","la vida y la integridad corporal","interior"
"2018-01-17","lesiones dolosas","-102.33045987964358","21.250418601645976","la martinica","san juan de los lagos","73","n.d.","la vida y la integridad corporal","interior"
"2018-01-14","lesiones dolosas","-101.9324921439305","21.35571500568267","centro","lagos de moreno","53","n.d.","la vida y la integridad corporal","interior"
"2018-01-15","lesiones dolosas","-102.58973550371638","21.67401203736906","centro","villa hidalgo","116","n.d.","la vida y la integridad corporal","interior"
"2018-01-17","lesiones dolosas","-102.26775703582436","21.128385880481908","no disponible","san juan de los lagos","73","n.d.","la vida y la integridad corporal","interior"
"2018-01-17","lesiones dolosas","-102.24085161800716","21.530664305199632","alto","encarnacion de diaz","35","n.d.","la vida y la integridad corporal","interior"
"2018-01-18","lesiones dolosas","-101.8965777321186","21.360510650287555","hacienda de bravo","lagos de moreno","53","n.d.","la vida y la integridad corporal","interior"
"2018-01-22","lesiones dolosas","-101.94989038284837","21.340172643773453","alvarez del castillo","lagos de moreno","53","n.d.","la vida y la integridad corporal","interior"
"2018-01-23","lesiones dolosas","-101.93283025428252","21.358074022598775","centro","lagos de moreno","53","n.d.","la vida y la integridad corporal","interior"
"2018-01-23","lesiones dolosas","-101.93513862401574","21.36942990772087","san miguel","lagos de moreno","53","n.d.","la vida y la integridad corporal","interior"
"2018-01-23","lesiones dolosas","-102.03221272365849","21.340884320997187","no disponible","lagos de moreno","53","n.d.","la vida y la integridad corporal","interior"
"2018-01-30","lesiones dolosas","-101.90416635318087","21.359010530178423","de vista hermosa","lagos de moreno","53","n.d.","la vida y la integridad corporal","interior"
"2018-01-30","lesiones dolosas","-101.93039948258904","21.35909359595079","centro","lagos de moreno","53","n.d.","la vida y la integridad corporal","interior"
"2018-02-01","lesiones dolosas","-101.58721146934474","21.869644100255556","san luis (santo nino)","ojuelos de jalisco","64","n.d.","la vida y la integridad corporal","interior"
"2018-02-02","lesiones dolosas","-101.96504970548783","21.623642252598504","el puesto","lagos de moreno","53","n.d.","la vida y la integridad corporal","interior"
"2018-02-02","lesiones dolosas","-102.24488208231787","21.51339924895998","alta vista","encarnacion de diaz","35","n.d.","la vida y la integridad corporal","interior"
"2018-02-06","lesiones dolosas","-101.74437050108797","21.509955906573126","no disponible","lagos de moreno","53","n.d.","la vida y la integridad corporal","interior"
"2018-02-07","lesiones dolosas","-101.95306780860284","21.357784631532542","paseos de la montana","lagos de moreno","53","n.d.","la vida y la integridad corporal","interior"
"2018-02-09","lesiones dolosas","-101.90937189322493","21.366708369834566","las ceibas","lagos de moreno","53","n.d.","la vida y la integridad corporal","interior"
"2018-02-09","lesiones dolosas","-102.261153034656","21.413585264893268","santa maria transpontina (santa maria de abajo)","encarnacion de diaz","35","n.d.","la vida y la integridad corporal","interior"
"2018-02-12","lesiones dolosas","-101.96325265542701","21.333009989292687","villas de santa sofia","lagos de moreno","53","n.d.","la vida y la integridad corporal","interior"
"2018-02-13","lesiones dolosas","-101.90296333658434","21.379795673089564","granadillas","lagos de moreno","53","n.d.","la vida y la integridad corporal","interior"
"2018-02-13","lesiones dolosas","-102.23903151891177","21.5303914377137","alto","encarnacion de diaz","35","n.d.","la vida y la integridad corporal","interior"
"2018-02-14","lesiones dolosas","-102.33606775057368","21.25580797616026","las ventanas","san juan de los lagos","73","n.d.","la vida y la integridad corporal","interior"
"2018-02-14","lesiones dolosas","-101.74339756373855","21.510734325138746","no disponible","lagos de moreno","53","n.d.","la vida y la integridad corporal","interior"
"2018-02-15","lesiones dolosas","-101.93422528511849","21.349527716686246","san felipe","lagos de moreno","53","n.d.","la vida y la integridad corporal","interior"
"2018-02-16","lesiones dolosas","-101.9307804636634","21.364810146689244","san miguel","lagos de moreno","53","n.d.","la vida y la integridad corporal","interior"
"2018-02-18","lesiones dolosas","-102.33329607821427","21.246345649191518","centro","san juan de los lagos","73","n.d.","la vida y la integridad corporal","interior"
"2018-02-18","lesiones dolosas","-101.82388820523242","21.39282964214233","no disponible","lagos de moreno","53","n.d.","la vida y la integridad corporal","interior"
"2018-02-23","lesiones dolosas","-102.3522832189827","21.437947714605862","san sebastian del alamo","encarnacion de diaz","35","n.d.","la vida y la integridad corporal","interior"
"2018-02-23","lesiones dolosas","-102.30434772951288","21.219476756877015","centro","san juan de los lagos","73","n.d.","la vida y la integridad corporal","interior"
"2018-02-26","lesiones dolosas","-101.64951805251106","21.89257187026456","matancillas","ojuelos de jalisco","64","n.d.","la vida y la integridad corporal","interior"
"2018-02-27","lesiones dolosas","-102.33271980557808","21.22846986557648","casa real sangre de cristo","san juan de los lagos","73","n.d.","la vida y la integridad corporal","interior"
"2018-02-27","lesiones dolosas","-101.94089144588945","21.356249775339514","lomas del valle","lagos de moreno","53","n.d.","la vida y la integridad corporal","interior"
"2018-02-28","lesiones dolosas","-101.94749423674394","21.30560657496452","no disponible","lagos de moreno","53","n.d.","la vida y la integridad corporal","interior"
"2018-03-05","lesiones dolosas","-102.11689548673738","21.673168178487128","bajio de san jose","encarnacion de diaz","35","n.d.","la vida y la integridad corporal","interior"
"2018-03-05","lesiones dolosas","-102.33509098302008","21.2438709097104","centro","san juan de los lagos","73","n.d.","la vida y la integridad corporal","interior"
"2018-03-05","lesiones dolosas","-101.90500234597178","21.444773395268385","no disponible","lagos de moreno","53","n.d.","la vida y la integridad corporal","interior"
"2018-03-05","lesiones dolosas","-101.90452079044918","21.357008820654237","vista hermosa","lagos de moreno","53","n.d.","la vida y la integridad corporal","interior"
"2018-03-06","lesiones dolosas","-102.33161344234337","21.22728197504987","la cuesta (cuesta de medina)","san juan de los lagos","73","n.d.","la vida y la integridad corporal","interior"
"2018-03-06","lesiones dolosas","-102.57525981573566","21.43516283137951","el santuario","teocaltiche","91","n.d.","la vida y la integridad corporal","interior"
"2018-03-06","lesiones dolosas","-102.57525981573566","21.43516283137951","el santuario","teocaltiche","91","n.d.","la vida y la integridad corporal","interior"
"2018-03-07","lesiones dolosas","-101.93645311732715","21.357696427999915","centro","lagos de moreno","53","n.d.","la vida y la integridad corporal","interior"
"2018-03-07","lesiones dolosas","-102.32558346082477","21.238822778574686","el rosario","san juan de los lagos","73","n.d.","la vida y la integridad corporal","interior"
"2018-03-07","lesiones dolosas","-102.59222037569681","21.673941636754567","centro","villa hidalgo","116","n.d.","la vida y la integridad corporal","interior"
"2018-03-07","lesiones dolosas","-101.78915611893217","21.265897718304572","no disponible","lagos de moreno","53","n.d.","la vida y la integridad corporal","interior"
"2018-03-12","lesiones dolosas","-102.57224205099969","21.417030832627095","san martin","teocaltiche","91","n.d.","la vida y la integridad corporal","interior"
"2018-03-11","lesiones dolosas","-101.74321033535595","21.510897178086864","no disponible","lagos de moreno","53","n.d.","la vida y la integridad corporal","interior"
"2018-03-13","lesiones dolosas","-102.35141008019752","21.440835865295497","san sebastian del alamo","encarnacion de diaz","35","n.d.","la vida y la integridad corporal","interior"
"2018-03-12","lesiones dolosas","-101.64951805251106","21.89257187026456","matancillas","ojuelos de jalisco","64","n.d.","la vida y la integridad corporal","interior"
"2018-03-13","lesiones dolosas","-102.33120026652733","21.252559527575333","la martinica","san juan de los lagos","73","n.d.","la vida y la integridad corporal","interior"
"2018-03-27","lesiones dolosas","-102.33023371001363","21.2372526140638","el plan","san juan de los lagos","73","n.d.","la vida y la integridad corporal","interior"
"2018-03-14","lesiones dolosas","-101.95211403009047","21.379147257215415","la laguna (el bajio)","lagos de moreno","53","n.d.","la vida y la integridad corporal","interior"
"2018-03-15","lesiones dolosas","-102.35193008715564","21.440687992833254","san sebastian del alamo","encarnacion de diaz","35","n.d.","la vida y la integridad corporal","interior"
"2018-03-16","lesiones dolosas","-101.93128803021101","21.36126471436785","centro","lagos de moreno","53","n.d.","la vida y la integridad corporal","interior"
"2018-03-16","lesiones dolosas","-101.93653442661686","21.36372104279444","cuesta blanca","lagos de moreno","53","n.d.","la vida y la integridad corporal","interior"
"2018-03-18","lesiones dolosas","-102.57485328258684","21.439262793701598","centro","teocaltiche","91","n.d.","la vida y la integridad corporal","interior"
"2018-03-20","lesiones dolosas","-101.93831155698608","21.3581151542383","del panteon","lagos de moreno","53","n.d.","la vida y la integridad corporal","interior"
"2018-03-20","lesiones dolosas","-101.83360489461893","21.355334926864113","no disponible","lagos de moreno","53","n.d.","la vida y la integridad corporal","interior"
