fecha,delito,x,y,colonia,municipio,clave_mun,hora,bien_afectado,zona_geografica
27/10/2024,Violencia familiar,-104.3816779,19.75756139,COLINAS DEL SUR,Autlán de Navarro,15,01:30,La familia,Interior
30/09/2024,Violencia familiar,-104.3670839,19.79069502,LOMAS DE SAN JOSE,Autlán de Navarro,15,01:30,La familia,Interior
06/03/2024,Violencia familiar,-104.3795695,19.7642153,ECHEVERRIA,Autlán de Navarro,15,01:45,La familia,Interior
15/03/2024,Violencia familiar,-104.2143725,19.80743116,CENTRO,El Grullo,37,02:00,La familia,Interior
21/10/2024,Violencia familiar,-104.3615263,19.7505427,VALLE DEL VERGEL,Autlán de Navarro,15,02:00,La familia,Interior
30/10/2024,Violencia familiar,-104.375887,19.76272691,ECHEVERRIA,Autlán de Navarro,15,02:20,La familia,Interior
03/10/2024,Violencia familiar,-104.2283735,19.8092743,SANTA CECILIA,El Grullo,37,02:30,La familia,Interior
04/02/2024,Violencia familiar,-104.3734759,19.76106973,CAMICHINES,Autlán de Navarro,15,03:00,La familia,Interior
22/07/2024,Violencia familiar,-104.3541597,19.7646964,JARDINES DE AUTLAN,Autlán de Navarro,15,03:00,La familia,Interior
25/04/2024,Violencia familiar,-104.2141103,20.141839,SANTO DOMINGO,Tenamaxtlán,90,03:00,La familia,Interior
22/09/2024,Violencia familiar,-104.2692007,19.81886218,EL CHACALITO,Autlán de Navarro,15,04:00,La familia,Interior
30/09/2024,Violencia familiar,-104.2678434,19.94837487,GUADALUPANA,Unión de Tula,110,04:00,La familia,Interior
15/11/2024,Violencia familiar,-104.2678589,19.95718117,CENTRO,Unión de Tula,110,06:00,La familia,Interior
29/05/2024,Violencia familiar,-104.361091,19.74740914,VALLE DEL VERGEL,Autlán de Navarro,15,06:30,La familia,Interior
16/04/2024,Violencia familiar,-104.2179435,19.8154239,CHARCO DE LOS ADOBES,El Grullo,37,07:00,La familia,Interior
29/07/2024,Violencia familiar,-104.3736879,19.79250922,CASTELLON,Autlán de Navarro,15,07:20,La familia,Interior
26/01/2024,Violencia familiar,-104.2108753,19.80822891,POCITO SANTO,El Grullo,37,08:00,La familia,Interior
27/11/2024,Violencia familiar,-104.2483635,19.77237303,LAS PAREDES,Autlán de Navarro,15,08:00,La familia,Interior
12/02/2024,Violencia familiar,-104.3037663,20.26082674,NO DISPONIBLE,Atengo,11,08:00,La familia,Interior
25/02/2024,Violencia familiar,-104.1588025,19.82091266,CENTRO,El Limón,54,08:00,La familia,Interior
10/12/2024,Violencia familiar,-104.0986144,20.08471912,CENTRO,Juchitlán,52,08:10,La familia,Interior
30/10/2024,Violencia familiar,-104.1477836,19.71523348,EL AGUACATE,El Grullo,37,08:30,La familia,Interior
15/01/2024,Violencia familiar,-104.383288,19.75789581,COLINAS DEL SUR,Autlán de Navarro,15,08:30,La familia,Interior
16/02/2024,Violencia familiar,-104.2235011,19.81448081,LAURELES,El Grullo,37,08:30,La familia,Interior
11/11/2024,Violencia familiar,-103.9440677,20.2214122,AYOTITLAN,Tecolotlán,88,08:30,La familia,Interior
27/05/2024,Violencia familiar,-104.3718221,19.76332182,LLANOS DEL COAJINQUE,Autlán de Navarro,15,08:30,La familia,Interior
26/02/2024,Violencia familiar,-104.3571926,19.76867837,LA CALMA,Autlán de Navarro,15,08:30,La familia,Interior
18/08/2024,Violencia familiar,-104.2086147,19.80610392,ORIENTE SEGUNDA SECCION,El Grullo,37,08:30,La familia,Interior
18/04/2024,Violencia familiar,-104.2161929,19.80603113,CENTRO,El Grullo,37,08:40,La familia,Interior
01/07/2024,Violencia familiar,-104.0380452,20.19012414,LA VIRGEN,Tecolotlán,88,09:00,La familia,Interior
30/07/2024,Violencia familiar,-104.371971,19.77145403,CENTRO,Autlán de Navarro,15,09:00,La familia,Interior
06/03/2024,Violencia familiar,-104.3678311,19.75678856,EJIDAL,Autlán de Navarro,15,09:00,La familia,Interior
26/04/2024,Violencia familiar,-104.2965729,19.92784953,NO DISPONIBLE,Unión de Tula,110,09:00,La familia,Interior
13/09/2024,Violencia familiar,-103.9434545,20.22279418,AYOTITLAN,Tecolotlán,88,09:00,La familia,Interior
17/09/2024,Violencia familiar,-104.2255141,19.81061228,SANTA CECILIA,El Grullo,37,09:00,La familia,Interior
03/12/2024,Violencia familiar,-104.3520457,19.76355623,JARDINES DE AUTLAN 2,Autlán de Navarro,15,09:00,La familia,Interior
24/10/2024,Violencia familiar,-104.333643,19.82480035,SAN FRANCISCO,Autlán de Navarro,15,09:30,La familia,Interior
18/07/2024,Violencia familiar,-104.038974,20.2003075,CRUZ VERDE,Tecolotlán,88,09:30,La familia,Interior
16/05/2024,Violencia familiar,-104.3649522,19.77131899,CENTRO,Autlán de Navarro,15,09:40,La familia,Interior
12/01/2024,Violencia familiar,-104.365662,19.7789334,LAS MONTAÑAS,Autlán de Navarro,15,09:44,La familia,Interior
09/06/2024,Violencia familiar,-104.3427671,20.12969021,CENTRO,Ayutla,17,09:45,La familia,Interior
12/02/2024,Violencia familiar,-104.2186872,19.80446655,CENTRO,El Grullo,37,09:49,La familia,Interior
20/06/2024,Violencia familiar,-104.3601924,19.76560859,MAGISTERIAL,Autlán de Navarro,15,10:00,La familia,Interior
27/05/2024,Violencia familiar,-104.3704465,19.78867715,VILLAS DE AUTLAN,Autlán de Navarro,15,10:00,La familia,Interior
31/05/2024,Violencia familiar,-104.0414558,20.199768,EL HUEHUETON 2,Tecolotlán,88,10:00,La familia,Interior
20/06/2024,Violencia familiar,-104.3591161,19.76579595,UNIVERSITARIOS,Autlán de Navarro,15,10:00,La familia,Interior
05/01/2024,Violencia familiar,-104.2123907,19.80567408,CENTRO,El Grullo,37,10:00,La familia,Interior
21/06/2024,Violencia familiar,-104.037834,20.19149497,LA VIRGEN,Tecolotlán,88,10:00,La familia,Interior
11/07/2024,Violencia familiar,-104.3616544,19.77236896,CENTRO,Autlán de Navarro,15,10:00,La familia,Interior
27/09/2024,Violencia familiar,-103.9695402,19.7850697,LA GUADALUPANA,Tonaya,102,10:00,La familia,Interior
10/10/2024,Violencia familiar,-104.213724,19.80639078,CENTRO,El Grullo,37,10:00,La familia,Interior
12/02/2024,Violencia familiar,-103.9815303,19.69985052,CENTRO,Tuxcacuesco,106,10:00,La familia,Interior
11/10/2024,Violencia familiar,-104.3731674,19.77205443,CENTRO,Autlán de Navarro,15,10:00,La familia,Interior
04/07/2024,Violencia familiar,-104.043001,19.6390289,NO DISPONIBLE,Tuxcacuesco,106,10:00,La familia,Interior
11/06/2024,Violencia familiar,-104.2104789,19.99065442,NO DISPONIBLE,Unión de Tula,110,10:05,La familia,Interior
22/04/2024,Violencia familiar,-104.3554351,19.76810918,JARDINES DE AUTLAN 2,Autlán de Navarro,15,10:30,La familia,Interior
11/04/2024,Violencia familiar,-104.2108753,19.80822891,POCITO SANTO,El Grullo,37,11:00,La familia,Interior
26/11/2024,Violencia familiar,-104.3697872,19.77633142,CENTRO,Autlán de Navarro,15,11:00,La familia,Interior
08/01/2024,Violencia familiar,-103.9747999,20.20568338,TAMAZULITA,Tecolotlán,88,11:00,La familia,Interior
30/05/2024,Violencia familiar,-104.2697324,19.83796495,AYUQUILA,El Grullo,37,11:00,La familia,Interior
21/04/2024,Violencia familiar,-104.3685247,19.77506557,CENTRO,Autlán de Navarro,15,11:00,La familia,Interior
17/06/2024,Violencia familiar,-104.3662828,19.77185116,CENTRO,Autlán de Navarro,15,11:00,La familia,Interior
30/07/2024,Violencia familiar,-104.3640121,19.78190294,LOS ARQUITOS,Autlán de Navarro,15,11:00,La familia,Interior
04/03/2024,Violencia familiar,-104.0483619,20.20146301,CENTRO,Tecolotlán,88,11:26,La familia,Interior
04/04/2024,Violencia familiar,-104.3740516,19.77196945,CENTRO,Autlán de Navarro,15,11:30,La familia,Interior
09/05/2024,Violencia familiar,-104.3666314,19.76494853,CENTRO,Autlán de Navarro,15,11:30,La familia,Interior
19/09/2024,Violencia familiar,-104.2188322,19.80031844,LA QUINTA,El Grullo,37,11:45,La familia,Interior
21/05/2024,Violencia familiar,-104.1617228,19.90786125,EJUTLA,Ejutla,34,11:50,La familia,Interior
23/02/2024,Violencia familiar,-104.2242463,19.80651059,SANTA CECILIA,El Grullo,37,12:00,La familia,Interior
06/08/2024,Violencia familiar,-104.3722906,19.75658353,EJIDAL,Autlán de Navarro,15,12:00,La familia,Interior
03/05/2024,Violencia familiar,-104.2787521,19.84299907,EL CACALOTE,El Grullo,37,12:00,La familia,Interior
26/07/2024,Violencia familiar,-104.3796043,19.75482278,NO DISPONIBLE,Autlán de Navarro,15,12:00,La familia,Interior
17/06/2024,Violencia familiar,-103.970004,19.79581691,LA COFRADIA,Tonaya,102,12:00,La familia,Interior
23/09/2024,Violencia familiar,-104.3677432,19.76768285,CENTRO,Autlán de Navarro,15,12:00,La familia,Interior
04/04/2024,Violencia familiar,-104.2755656,19.95219019,LA UNIDAD,Unión de Tula,110,12:00,La familia,Interior
14/06/2024,Violencia familiar,-104.050201,20.20700379,CENTRO,Tecolotlán,88,12:00,La familia,Interior
29/08/2024,Violencia familiar,-104.2919434,19.77028546,EL MENTIDERO,Autlán de Navarro,15,12:00,La familia,Interior
30/09/2024,Violencia familiar,-104.3645306,19.76662289,LA ALAMEDA,Autlán de Navarro,15,12:00,La familia,Interior
26/04/2024,Violencia familiar,-104.3731979,19.75705775,CAMICHINES,Autlán de Navarro,15,12:00,La familia,Interior
07/05/2024,Violencia familiar,-104.3624624,19.77100798,CENTRO,Autlán de Navarro,15,12:00,La familia,Interior
25/06/2024,Violencia familiar,-104.3601924,19.76560859,MAGISTERIAL,Autlán de Navarro,15,12:00,La familia,Interior
30/09/2024,Violencia familiar,-104.290667,19.77060048,EL MENTIDERO,Autlán de Navarro,15,12:00,La familia,Interior
12/03/2024,Violencia familiar,-104.2100849,19.80549185,CENTRO,El Grullo,37,12:00,La familia,Interior
23/01/2024,Violencia familiar,-104.2054155,19.80552767,ORIENTE SEGUNDA SECCION,El Grullo,37,12:00,La familia,Interior
24/01/2024,Violencia familiar,-104.3842157,19.75754273,COLINAS DEL SUR,Autlán de Navarro,15,12:00,La familia,Interior
06/03/2024,Violencia familiar,-104.3744356,19.79284023,EL TECOLOTE,Autlán de Navarro,15,12:00,La familia,Interior
18/06/2024,Violencia familiar,-104.3614655,19.77099766,CENTRO,Autlán de Navarro,15,12:00,La familia,Interior
18/09/2024,Violencia familiar,-104.2099881,19.80548575,CENTRO,El Grullo,37,12:00,La familia,Interior
20/11/2024,Violencia familiar,-104.3776345,19.76964082,LAS CEIBAS,Autlán de Navarro,15,12:00,La familia,Interior
26/08/2024,Violencia familiar,-104.2691831,19.81978342,EL CHACALITO,Autlán de Navarro,15,12:00,La familia,Interior
05/04/2024,Violencia familiar,-104.164502,19.90682685,EJUTLA,Ejutla,34,12:00,La familia,Interior
10/04/2024,Violencia familiar,-104.2099881,19.80548575,CENTRO,El Grullo,37,12:00,La familia,Interior
12/03/2024,Violencia familiar,-104.2099881,19.80548575,CENTRO,El Grullo,37,12:00,La familia,Interior
09/09/2024,Violencia familiar,-104.347224,20.12703402,CENTRO,Ayutla,17,12:00,La familia,Interior
22/04/2024,Violencia familiar,-104.3714771,19.75956013,CAMICHINES,Autlán de Navarro,15,12:00,La familia,Interior
15/02/2024,Violencia familiar,-104.1596183,19.81946841,CENTRO,El Limón,54,12:00,La familia,Interior
15/03/2024,Violencia familiar,-104.2715969,19.95972064,CENTRO,Unión de Tula,110,12:00,La familia,Interior
16/01/2024,Violencia familiar,-104.0401459,19.89229834,EL PALMAR DE SAN ANTONIO,El Limón,54,12:00,La familia,Interior
25/03/2024,Violencia familiar,-103.9814558,19.78063334,NO DISPONIBLE,Tonaya,102,12:00,La familia,Interior
12/11/2024,Violencia familiar,-104.3738381,19.77167399,CENTRO,Autlán de Navarro,15,12:00,La familia,Interior
03/09/2024,Violencia familiar,-104.2151018,19.79936446,DEL SUR,El Grullo,37,12:00,La familia,Interior
02/12/2024,Violencia familiar,-104.3579978,19.74878501,VALLE DEL VERGEL,Autlán de Navarro,15,12:00,La familia,Interior
17/12/2024,Violencia familiar,-104.1364522,19.83971717,LA CIENEGA,El Limón,54,12:00,La familia,Interior
05/12/2024,Violencia familiar,-104.3536578,19.76301697,JARDINES DE AUTLAN,Autlán de Navarro,15,12:15,La familia,Interior
10/02/2024,Violencia familiar,-104.3580956,19.74909986,VALLE DEL VERGEL,Autlán de Navarro,15,12:20,La familia,Interior
24/05/2024,Violencia familiar,-104.378378,19.7740676,LA GRANA,Autlán de Navarro,15,12:35,La familia,Interior
30/05/2024,Violencia familiar,-104.265093,19.9557829,CENTRO,Unión de Tula,110,13:00,La familia,Interior
19/01/2024,Violencia familiar,-104.3522451,19.76857892,JARDINES DE AUTLAN 2,Autlán de Navarro,15,13:00,La familia,Interior
30/01/2024,Violencia familiar,-104.217161,19.80211984,CENTRO,El Grullo,37,13:00,La familia,Interior
12/01/2024,Violencia familiar,-104.3713558,19.75656535,NO DISPONIBLE,Autlán de Navarro,15,13:00,La familia,Interior
16/12/2024,Violencia familiar,-104.3614655,19.77099766,CENTRO,Autlán de Navarro,15,13:00,La familia,Interior
20/06/2024,Violencia familiar,-104.3591161,19.76579595,UNIVERSITARIOS,Autlán de Navarro,15,13:15,La familia,Interior
29/05/2024,Violencia familiar,-104.357334,19.76942016,LA CALMA,Autlán de Navarro,15,13:20,La familia,Interior
03/12/2024,Violencia familiar,-104.3610643,19.7473977,VALLE DEL VERGEL,Autlán de Navarro,15,13:20,La familia,Interior
14/09/2024,Violencia familiar,-104.0434889,20.19911492,CENTRO,Tecolotlán,88,13:30,La familia,Interior
04/07/2024,Violencia familiar,-104.3656247,19.77195641,CENTRO,Autlán de Navarro,15,13:30,La familia,Interior
17/07/2024,Violencia familiar,-104.1016843,20.08199431,CENTRO,Juchitlán,52,13:30,La familia,Interior
28/01/2024,Violencia familiar,-104.3624624,19.77100798,CENTRO,Autlán de Navarro,15,13:30,La familia,Interior
22/03/2024,Violencia familiar,-104.219533,19.80652561,CENTRO,El Grullo,37,13:30,La familia,Interior
19/05/2024,Violencia familiar,-104.3649522,19.77131899,CENTRO,Autlán de Navarro,15,13:31,La familia,Interior
05/06/2024,Violencia familiar,-104.2790476,19.84118328,EL CACALOTE,El Grullo,37,13:40,La familia,Interior
12/06/2024,Violencia familiar,-104.2143268,19.80336331,CENTRO,El Grullo,37,14:00,La familia,Interior
12/02/2024,Violencia familiar,-104.2401901,19.85210221,NO DISPONIBLE,El Grullo,37,14:00,La familia,Interior
06/11/2024,Violencia familiar,-104.3792965,19.76872229,IPEVI,Autlán de Navarro,15,14:00,La familia,Interior
17/09/2024,Violencia familiar,-104.2194172,19.8096833,CENTRO,El Grullo,37,14:00,La familia,Interior
03/10/2024,Violencia familiar,-104.3584776,20.1286108,NO DISPONIBLE,Ayutla,17,14:00,La familia,Interior
31/05/2024,Violencia familiar,-104.2243441,19.8121218,DEL ALAMO,El Grullo,37,14:00,La familia,Interior
25/11/2024,Violencia familiar,-104.2819077,19.70712618,BELLAVISTA,Autlán de Navarro,15,14:00,La familia,Interior
09/07/2024,Violencia familiar,-104.3533786,19.77417264,CENTRO 2DA SECC,Autlán de Navarro,15,14:20,La familia,Interior
13/06/2024,Violencia familiar,-104.0583687,20.12412181,NO DISPONIBLE,Juchitlán,52,14:22,La familia,Interior
17/06/2024,Violencia familiar,-104.3617016,19.76695777,LA ALAMEDA,Autlán de Navarro,15,14:30,La familia,Interior
22/09/2024,Violencia familiar,-104.3609272,19.75797325,VILLAS TAURINAS,Autlán de Navarro,15,14:30,La familia,Interior
21/05/2024,Violencia familiar,-104.2486162,19.77164926,LAS PAREDES,Autlán de Navarro,15,14:30,La familia,Interior
22/03/2024,Violencia familiar,-104.2116332,19.80315595,CENTRO,El Grullo,37,14:30,La familia,Interior
12/09/2024,Violencia familiar,-104.0520538,20.20662293,CENTRO,Tecolotlán,88,15:00,La familia,Interior
25/04/2024,Violencia familiar,-104.2675617,19.95625895,CENTRO,Unión de Tula,110,15:00,La familia,Interior
16/07/2024,Violencia familiar,-104.2113114,19.80559823,CENTRO,El Grullo,37,15:10,La familia,Interior
22/11/2024,Violencia familiar,-104.358968,19.80714989,NO DISPONIBLE,Autlán de Navarro,15,15:30,La familia,Interior
26/02/2024,Violencia familiar,-104.3543002,19.76920876,JARDINES DEL SOL,Autlán de Navarro,15,15:35,La familia,Interior
12/05/2024,Violencia familiar,-104.2736651,19.96076323,SANTA CECILIA,Unión de Tula,110,15:43,La familia,Interior
23/07/2024,Violencia familiar,-104.2714748,19.96106251,SANTA CECILIA,Unión de Tula,110,16:00,La familia,Interior
17/12/2024,Violencia familiar,-104.0473969,20.20540124,CENTRO,Tecolotlán,88,16:20,La familia,Interior
02/11/2024,Violencia familiar,-104.3660286,19.77732419,LAS MONTAÑAS,Autlán de Navarro,15,16:30,La familia,Interior
08/05/2024,Violencia familiar,-104.0936617,20.08633554,CENTRO,Juchitlán,52,16:40,La familia,Interior
01/04/2024,Violencia familiar,-104.3698515,19.76473222,CENTRO,Autlán de Navarro,15,17:00,La familia,Interior
24/06/2024,Violencia familiar,-104.3196169,19.71059556,EL RODEO,Autlán de Navarro,15,17:00,La familia,Interior
31/07/2024,Violencia familiar,-104.2150579,19.81031058,EL CERRITO,El Grullo,37,17:00,La familia,Interior
29/01/2024,Violencia familiar,-104.3635573,19.77898374,CENTRO,Autlán de Navarro,15,17:00,La familia,Interior
02/04/2024,Violencia familiar,-104.3649522,19.77131899,CENTRO,Autlán de Navarro,15,17:00,La familia,Interior
29/02/2024,Violencia familiar,-104.217394,19.80899253,CENTRO,El Grullo,37,17:00,La familia,Interior
08/08/2024,Violencia familiar,-104.2175092,19.80565479,CENTRO,El Grullo,37,17:00,La familia,Interior
16/12/2024,Violencia familiar,-104.221923,19.79886545,LAS FLORES,El Grullo,37,17:00,La familia,Interior
29/07/2024,Violencia familiar,-104.339854,19.76530694,NO DISPONIBLE,Autlán de Navarro,15,17:30,La familia,Interior
12/01/2024,Violencia familiar,-103.9815303,19.69985052,CENTRO,Tuxcacuesco,106,17:30,La familia,Interior
26/03/2024,Violencia familiar,-104.2888048,19.7161644,LAGUNILLAS,Autlán de Navarro,15,17:30,La familia,Interior
05/01/2024,Violencia familiar,-104.2522747,20.08821261,SAN CLEMENTE,Unión de Tula,110,17:30,La familia,Interior
22/10/2024,Violencia familiar,-104.1552687,19.82080759,CENTRO,El Limón,54,17:30,La familia,Interior
14/07/2024,Violencia familiar,-104.0408627,20.19911599,CENTRO,Tecolotlán,88,17:30,La familia,Interior
20/04/2024,Violencia familiar,-104.2392928,19.65809847,NO DISPONIBLE,Autlán de Navarro,15,17:40,La familia,Interior
26/02/2024,Violencia familiar,-104.3451358,19.79835946,NO DISPONIBLE,Autlán de Navarro,15,17:45,La familia,Interior
07/06/2024,Violencia familiar,-104.0911825,20.08592774,CENTRO,Juchitlán,52,18:00,La familia,Interior
04/06/2024,Violencia familiar,-104.3649522,19.77131899,CENTRO,Autlán de Navarro,15,18:00,La familia,Interior
13/02/2024,Violencia familiar,-104.2299151,19.81475485,PATRIA,El Grullo,37,18:00,La familia,Interior
14/11/2024,Violencia familiar,-104.2157533,19.80264399,CENTRO,El Grullo,37,18:00,La familia,Interior
17/04/2024,Violencia familiar,-104.3707097,19.77558178,EL CERRITO,Autlán de Navarro,15,18:00,La familia,Interior
15/09/2024,Violencia familiar,-104.2968533,20.17424266,NO DISPONIBLE,Ayutla,17,18:00,La familia,Interior
14/10/2024,Violencia familiar,-104.0516633,20.20394762,CENTRO,Tecolotlán,88,18:00,La familia,Interior
11/12/2024,Violencia familiar,-104.3285694,19.67790427,AHUACAPAN,Autlán de Navarro,15,18:00,La familia,Interior
06/10/2024,Violencia familiar,-104.2755656,19.95219019,LA UNIDAD,Unión de Tula,110,18:15,La familia,Interior
23/02/2024,Violencia familiar,-104.2808509,19.84278564,EL CACALOTE,El Grullo,37,18:30,La familia,Interior
25/10/2024,Violencia familiar,-104.2777809,19.95991789,SAN JUAN DE ABAJO,Unión de Tula,110,18:30,La familia,Interior
21/10/2024,Violencia familiar,-104.1762468,20.14672948,NO DISPONIBLE,Tenamaxtlán,90,18:30,La familia,Interior
19/08/2024,Violencia familiar,-104.037834,20.19149497,LA VIRGEN,Tecolotlán,88,18:30,La familia,Interior
28/02/2024,Violencia familiar,-104.2973754,20.17250034,NO DISPONIBLE,Ayutla,17,18:40,La familia,Interior
09/12/2024,Violencia familiar,-104.3746189,19.77150395,CENTRO,Autlán de Navarro,15,18:50,La familia,Interior
20/03/2024,Violencia familiar,-104.0398344,20.19779156,LA VIRGEN,Tecolotlán,88,19:00,La familia,Interior
10/09/2024,Violencia familiar,-104.037668,20.20017273,CRUZ VERDE,Tecolotlán,88,19:00,La familia,Interior
