"fecha","delito","x","y","colonia","municipio","clave_mun","hora","bien_afectado","zona_geografica"
"2021-03-29","Robo de autopartes",-105.18367272673365,19.678091993417087,"JOSE MARIA MORELOS","Tomatlán",100,"17:00","El patrimonio","Interior"
"2021-06-10","Robo de motocicleta",-105.18462766595688,19.67810005142596,"JOSE MARIA MORELOS","Tomatlán",100,"16:00","El patrimonio","Interior"
"2021-09-08","Robo de motocicleta",-105.32624559885359,19.952516836512103,"JOSE MARIA PINO SUAREZ","Tomatlán",100,"17:00","El patrimonio","Interior"
"2021-11-30","Robo de motocicleta",-105.24476723380319,19.94334006629488,"CENTRO","Tomatlán",100,"18:00","El patrimonio","Interior"
"2021-02-08","Robo de motocicleta",-104.56838620348127,19.237116530590022,"CENTRO","Cihuatlán",22,"N.D.","El patrimonio","Interior"
"2021-02-23","Robo de motocicleta",-104.57734001545816,19.238646837157862,"SANTA CECILIA","Cihuatlán",22,"N.D.","El patrimonio","Interior"
"2021-02-26","Robo de motocicleta",-104.7007378386335,19.223190416104078,"VILLA OBREGON","Cihuatlán",22,"11:30","El patrimonio","Interior"
"2021-03-01","Robo de motocicleta",-104.6054858492261,19.727872875971737,"JARDINES DE PURIFICACION","Villa Purificación",68,"N.D.","El patrimonio","Interior"
"2021-03-19","Robo de motocicleta",-104.56870782782826,19.238424118840747,"CENTRO","Cihuatlán",22,"12:00","El patrimonio","Interior"
"2021-06-29","Robo de motocicleta",-104.7040257946261,19.228012448080847,"SAN PATRICIO (MELAQUE)","Cihuatlán",22,"N.D.","El patrimonio","Interior"
"2021-07-08","Robo de motocicleta",-104.4322506103409,19.605710726517003,"CENTRO","Casimiro Castillo",21,"23:30","El patrimonio","Interior"
"2021-01-23","Robo de motocicleta",-104.56451431825853,19.236409539734115,"CENTRO","Cihuatlán",22,"09:10","El patrimonio","Interior"
"2021-09-14","Robo de motocicleta",-104.5595219022717,19.23765367522142,"CENTRO","Cihuatlán",22,"13:00","El patrimonio","Interior"
"2021-01-26","Robo de motocicleta",-104.64452708982657,19.48251493817865,"PLAN DE AYALA","La Huerta",43,"02:30","El patrimonio","Interior"
"2021-10-26","Robo de motocicleta",-104.68465430488489,19.232103872727652,"JALUCO","Cihuatlán",22,"17:00","El patrimonio","Interior"
"2021-11-11","Robo de motocicleta",-104.56206051082522,19.24100698147519,"CENTRO","Cihuatlán",22,"04:00","El patrimonio","Interior"
"2021-11-29","Robo de motocicleta",-104.70953853253629,19.326031970552187,"CIHUATLAN","Cihuatlán",22,"N.D.","El patrimonio","Interior"
"2021-02-02","Robo de motocicleta",-104.57482876295376,19.236040047252764,"CENTRO","Cihuatlán",22,"N.D.","El patrimonio","Interior"
"2021-12-30","Robo de motocicleta",-104.2281767977415,19.42894796838976,"NO DISPONIBLE","Cuautitlán de García Barragán",27,"19:00","El patrimonio","Interior"
"2021-01-22","Violación",-104.7007378386335,19.223190416104078,"VILLA OBREGON","Cihuatlán",22,"N.D.","La libertad y la seguridad sexual","Interior"
"2021-03-18","Violencia familiar",-105.33349322610519,19.876866554774015,"LA CUMBRE","Tomatlán",100,"09:00","La familia","Interior"
"2021-01-10","Violencia familiar",-105.24636983228801,19.943608951256447,"CENTRO","Tomatlán",100,"22:40","La familia","Interior"
"2021-03-24","Violencia familiar",-105.18462338759097,19.678101251144344,"JOSE MARIA MORELOS","Tomatlán",100,"01:30","La familia","Interior"
"2021-04-05","Violencia familiar",-105.24493031437899,19.93909259981342,"CENTRO","Tomatlán",100,"01:30","La familia","Interior"
"2021-04-12","Violencia familiar",-105.24185975359998,20.02874030163828,"EL TULE NORTE","Tomatlán",100,"00:31","La familia","Interior"
"2021-07-01","Violencia familiar",-105.24610055178685,19.938729515230488,"CENTRO","Tomatlán",100,"22:12","La familia","Interior"
"2021-07-02","Violencia familiar",-105.32615991252099,19.95287845886382,"JOSE MARIA PINO SUAREZ","Tomatlán",100,"22:30","La familia","Interior"
"2021-07-13","Violencia familiar",-105.34610642529492,20.0167292968688,"EL GARGANTILLO","Tomatlán",100,"16:00","La familia","Interior"
"2021-07-18","Violencia familiar",-105.25008598189099,19.939808352121965,"CENTRO","Tomatlán",100,"11:00","La familia","Interior"
"2021-07-20","Violencia familiar",-105.19534134486547,20.121693703553422,"SAN RAFAEL DE LOS MORENO","Tomatlán",100,"21:00","La familia","Interior"
"2021-07-20","Violencia familiar",-105.24481592623358,19.940357893515372,"CENTRO","Tomatlán",100,"17:00","La familia","Interior"
"2021-07-20","Violencia familiar",-105.24972628226581,19.7732612306307,"CAMPO ACOSTA","Tomatlán",100,"05:00","La familia","Interior"
"2021-08-10","Violencia familiar",-105.24916458463855,19.938092676681052,"LAS DELICIAS","Tomatlán",100,"09:50","La familia","Interior"
"2021-08-24","Violencia familiar",-105.2490186027523,19.93944838405988,"CENTRO","Tomatlán",100,"21:00","La familia","Interior"
"2021-01-29","Violencia familiar",-105.25000241243559,19.771092000346687,"CAMPO ACOSTA","Tomatlán",100,"21:20","La familia","Interior"
"2021-09-20","Violencia familiar",-105.18448446469583,19.67754894289638,"JOSE MARIA MORELOS","Tomatlán",100,"00:30","La familia","Interior"
"2021-09-28","Violencia familiar",-105.18450367640112,19.678904469802955,"JOSE MARIA MORELOS","Tomatlán",100,"14:00","La familia","Interior"
"2021-09-30","Violencia familiar",-105.23290226595579,19.932788961166047,"NO DISPONIBLE","Tomatlán",100,"09:30","La familia","Interior"
"2021-10-08","Violencia familiar",-105.19534134486547,20.121693703553422,"SAN RAFAEL DE LOS MORENO","Tomatlán",100,"10:12","La familia","Interior"
"2021-10-20","Violencia familiar",-105.24797975844784,19.932310853359635,"CENTRO","Tomatlán",100,"20:00","La familia","Interior"
"2021-11-01","Violencia familiar",-105.1526722865422,20.184961332773547,"NO DISPONIBLE","Tomatlán",100,"00:30","La familia","Interior"
"2021-11-06","Violencia familiar",-105.24972823462352,19.943062060762138,"CENTRO","Tomatlán",100,"14:20","La familia","Interior"
"2021-11-16","Violencia familiar",-105.24947525183761,19.773442317888673,"CAMPO ACOSTA","Tomatlán",100,"19:00","La familia","Interior"
"2021-11-18","Violencia familiar",-105.24644553260434,19.94288591171887,"CENTRO","Tomatlán",100,"10:15","La familia","Interior"
"2021-11-29","Violencia familiar",-105.24617052125244,19.935024376131476,"CENTRO","Tomatlán",100,"11:00","La familia","Interior"
"2021-12-01","Violencia familiar",-105.24731886818084,19.944692034076926,"CENTRO","Tomatlán",100,"18:40","La familia","Interior"
"2021-12-08","Violencia familiar",-105.29656023760636,19.906659380084115,"NO DISPONIBLE","Tomatlán",100,"08:00","La familia","Interior"
"2021-02-11","Violencia familiar",-105.45677997574334,20.006990138901738,"CRUZ DE LORETO","Tomatlán",100,"N.D.","La familia","Interior"
"2021-02-25","Violencia familiar",-105.24656614074043,19.938096301654426,"CENTRO","Tomatlán",100,"20:45","La familia","Interior"
"2021-03-01","Violencia familiar",-105.24378162455095,19.94216665279658,"CENTRO","Tomatlán",100,"17:54","La familia","Interior"
"2021-01-08","Violencia familiar",-105.32355832359518,19.959479952440834,"JOSE MARIA PINO SUAREZ","Tomatlán",100,"01:30","La familia","Interior"
"2021-03-06","Violencia familiar",-105.25612317430516,19.930466291757288,"INDIGENA","Tomatlán",100,"19:00","La familia","Interior"
"2021-01-06","Violencia familiar",-105.09664016762528,19.58085039964222,"NO DISPONIBLE","La Huerta",43,"N.D.","La familia","Interior"
"2021-02-05","Violencia familiar",-104.63895511408452,19.480319517025947,"LA NARANJERA","La Huerta",43,"23:00","La familia","Interior"
"2021-02-08","Violencia familiar",-104.57112748078875,19.23907645711445,"CENTRO","Cihuatlán",22,"17:00","La familia","Interior"
"2021-02-15","Violencia familiar",-104.69643169477546,19.224470921564198,"VILLA OBREGON","Cihuatlán",22,"N.D.","La familia","Interior"
"2021-02-16","Violencia familiar",-104.56249019108137,19.242689123944583,"CENTRO","Cihuatlán",22,"12:30","La familia","Interior"
"2021-02-17","Violencia familiar",-104.72947122565095,19.67937904109317,"SAN MIGUEL","Villa Purificación",68,"N.D.","La familia","Interior"
"2021-01-06","Violencia familiar",-104.78618399903829,19.281678406016898,"LA MANZANILLA","La Huerta",43,"N.D.","La familia","Interior"
"2021-02-18","Violencia familiar",-104.64222887557582,19.475549177815726,"CENTRO","La Huerta",43,"13:00","La familia","Interior"
"2021-02-22","Violencia familiar",-104.70383158160409,19.230380530038307,"INSURGENTES","Cihuatlán",22,"N.D.","La familia","Interior"
"2021-02-26","Violencia familiar",-104.56529739140763,19.23578336092864,"CENTRO","Cihuatlán",22,"N.D.","La familia","Interior"
"2021-02-26","Violencia familiar",-104.68049624306137,19.214485151568912,"BARRA DE NAVIDAD","Cihuatlán",22,"N.D.","La familia","Interior"
"2021-02-26","Violencia familiar",-104.6817401704923,19.21180753918785,"BARRA DE NAVIDAD","Cihuatlán",22,"N.D.","La familia","Interior"
"2021-02-28","Violencia familiar",-104.56828224368758,19.236006113881405,"CENTRO","Cihuatlán",22,"22:35","La familia","Interior"
"2021-03-03","Violencia familiar",-104.48037368120612,19.544785516016834,"EL RANCHITO","Casimiro Castillo",21,"09:00","La familia","Interior"
"2021-03-04","Violencia familiar",-104.70499900870296,19.223788497315198,"SAN PATRICIO (MELAQUE)","Cihuatlán",22,"N.D.","La familia","Interior"
"2021-03-09","Violencia familiar",-104.70415614705617,19.223730747659577,"SAN PATRICIO (MELAQUE)","Cihuatlán",22,"N.D.","La familia","Interior"
"2021-03-11","Violencia familiar",-104.56455460766138,19.239777340012765,"CENTRO","Cihuatlán",22,"15:00","La familia","Interior"
"2021-03-18","Violencia familiar",-104.71594490198892,19.24147785495353,"EMILIANO ZAPATA","Cihuatlán",22,"N.D.","La familia","Interior"
"2021-03-18","Violencia familiar",-104.51038746563238,19.25145028511463,"NO DISPONIBLE","Cihuatlán",22,"N.D.","La familia","Interior"
"2021-03-21","Violencia familiar",-104.70501856762223,19.2261343698144,"SAN PATRICIO (MELAQUE)","Cihuatlán",22,"N.D.","La familia","Interior"
"2021-03-21","Violencia familiar",-104.55430486755893,19.23915352275949,"CENTRO","Cihuatlán",22,"N.D.","La familia","Interior"
"2021-03-24","Violencia familiar",-104.69816211291678,19.22713446692878,"PRESIDENTES","Cihuatlán",22,"N.D.","La familia","Interior"
"2021-01-11","Violencia familiar",-104.57149242179315,19.23742791373976,"CENTRO","Cihuatlán",22,"N.D.","La familia","Interior"
"2021-03-25","Violencia familiar",-104.56575228999112,19.238042845827962,"CENTRO","Cihuatlán",22,"N.D.","La familia","Interior"
"2021-03-29","Violencia familiar",-104.42765022710392,19.60970841649732,"HERMENEGILDO GALEANA","Casimiro Castillo",21,"14:30","La familia","Interior"
"2021-03-29","Violencia familiar",-104.69341640085673,19.221924573736505,"VILLA OBREGON","Cihuatlán",22,"N.D.","La familia","Interior"
"2021-04-02","Violencia familiar",-104.71829765647738,19.242730772196456,"EMILIANO ZAPATA","Cihuatlán",22,"N.D.","La familia","Interior"
"2021-04-08","Violencia familiar",-104.71084524879022,19.223845437211125,"SAN PATRICIO (MELAQUE)","Cihuatlán",22,"N.D.","La familia","Interior"
"2021-04-09","Violencia familiar",-104.70696704006441,19.22539314391719,"SAN PATRICIO (MELAQUE)","Cihuatlán",22,"N.D.","La familia","Interior"
"2021-04-13","Violencia familiar",-104.3181315432178,19.451434895277718,"NO DISPONIBLE","Cuautitlán de García Barragán",27,"N.D.","La familia","Interior"
"2021-04-13","Violencia familiar",-104.68301763956201,19.215103854620587,"NO DISPONIBLE","Cihuatlán",22,"N.D.","La familia","Interior"
"2021-04-14","Violencia familiar",-104.68554233196974,19.230770387689653,"JALUCO","Cihuatlán",22,"N.D.","La familia","Interior"
"2021-04-15","Violencia familiar",-104.44143550426541,19.634263047762055,"EL ZAPOTILLO","Casimiro Castillo",21,"23:40","La familia","Interior"
"2021-04-19","Violencia familiar",-104.67434714785554,19.21194059326127,"BARRA DE NAVIDAD","Cihuatlán",22,"N.D.","La familia","Interior"
"2021-04-21","Violencia familiar",-104.43023150282208,19.60558442052301,"CENTRO","Casimiro Castillo",21,"N.D.","La familia","Interior"
"2021-04-22","Violencia familiar",-104.43023150282208,19.60558442052301,"CENTRO","Casimiro Castillo",21,"18:00","La familia","Interior"
"2021-01-04","Violencia familiar",-104.57416709695951,19.24536647946913,"NO DISPONIBLE","Cihuatlán",22,"N.D.","La familia","Interior"
"2021-04-26","Violencia familiar",-104.61122709372984,19.21478384313829,"NO DISPONIBLE","Cihuatlán",22,"N.D.","La familia","Interior"
"2021-04-28","Violencia familiar",-104.55328172835243,19.242088219650263,"CENTRO","Cihuatlán",22,"N.D.","La familia","Interior"
"2021-05-08","Violencia familiar",-104.25428677371005,19.387282657976986,"NO DISPONIBLE","Cuautitlán de García Barragán",27,"12:18","La familia","Interior"
"2021-05-17","Violencia familiar",-104.64311497995814,19.22661804585014,"EL AGUACATE","Cihuatlán",22,"21:00","La familia","Interior"
"2021-01-15","Violencia familiar",-104.43539771835249,19.494489797267217,"NO DISPONIBLE","Cuautitlán de García Barragán",27,"22:00","La familia","Interior"
"2021-05-18","Violencia familiar",-104.5595252989396,19.23888438652555,"CENTRO","Cihuatlán",22,"21:00","La familia","Interior"
"2021-05-18","Violencia familiar",-104.6863387348099,19.234891740593422,"SANTA ROSA","Cihuatlán",22,"10:00","La familia","Interior"
"2021-05-21","Violencia familiar",-104.64899856268387,19.253391802057422,"NO DISPONIBLE","Cihuatlán",22,"14:30","La familia","Interior"
"2021-05-21","Violencia familiar",-104.56189597372895,19.242605232831604,"CENTRO","Cihuatlán",22,"N.D.","La familia","Interior"
"2021-05-24","Violencia familiar",-105.0954677127107,19.580248972605755,"NO DISPONIBLE","La Huerta",43,"20:00","La familia","Interior"
"2021-01-15","Violencia familiar",-104.57356350149679,19.239773626317703,"CENTRO","Cihuatlán",22,"N.D.","La familia","Interior"
"2021-05-25","Violencia familiar",-104.64524621344506,19.483336796371454,"PLAN DE AYALA","La Huerta",43,"19:28","La familia","Interior"
"2021-05-31","Violencia familiar",-104.56976180939986,19.246538755740826,"LOMA BONITA","Cihuatlán",22,"11:30","La familia","Interior"
"2021-06-02","Violencia familiar",-104.56098966318484,19.241835457984045,"CENTRO","Cihuatlán",22,"21:00","La familia","Interior"
"2021-06-02","Violencia familiar",-104.69664328348634,19.223268277330632,"VILLA OBREGON","Cihuatlán",22,"18:30","La familia","Interior"
"2021-06-02","Violencia familiar",-104.9697415666282,19.38532458314223,"FRANCISCO VILLA","La Huerta",43,"00:20","La familia","Interior"
"2021-06-07","Violencia familiar",-105.09658945238368,19.58048122387099,"NO DISPONIBLE","La Huerta",43,"18:00","La familia","Interior"
"2021-06-09","Violencia familiar",-104.69426698726873,19.223147786724702,"VILLA OBREGON","Cihuatlán",22,"00:30","La familia","Interior"
"2021-06-10","Violencia familiar",-104.61000159292554,19.7190789210069,"PURIFICACION","Villa Purificación",68,"N.D.","La familia","Interior"
"2021-06-11","Violencia familiar",-104.56909856192063,19.243626565836372,"CASIMIRO CASTILLO","Cihuatlán",22,"01:00","La familia","Interior"
"2021-06-11","Violencia familiar",-104.5595219022717,19.23765367522142,"CENTRO","Cihuatlán",22,"21:00","La familia","Interior"
"2021-06-12","Violencia familiar",-104.43102481105426,19.6046535682563,"CENTRO","Casimiro Castillo",21,"01:41","La familia","Interior"
"2021-01-19","Violencia familiar",-104.65189643109271,19.487849357477263,"PUERTA DEL CEDRO","La Huerta",43,"01:00","La familia","Interior"
"2021-06-17","Violencia familiar",-104.44239018000978,19.62993915708719,"NO DISPONIBLE","Casimiro Castillo",21,"16:00","La familia","Interior"
"2021-06-19","Violencia familiar",-104.57167621121575,19.244759599492568,"BRISAS DE CIHUATLAN","Cihuatlán",22,"12:30","La familia","Interior"
"2021-06-19","Violencia familiar",-104.55380871715985,19.238623661969715,"CENTRO","Cihuatlán",22,"19:00","La familia","Interior"
"2021-06-19","Violencia familiar",-104.55562018444647,19.23600595241249,"CENTRO","Cihuatlán",22,"N.D.","La familia","Interior"
"2021-06-22","Violencia familiar",-104.56495029052519,19.23824394440448,"CENTRO","Cihuatlán",22,"22:00","La familia","Interior"
"2021-06-24","Violencia familiar",-104.68554233196974,19.230770387689653,"JALUCO","Cihuatlán",22,"13:30","La familia","Interior"
"2021-06-30","Violencia familiar",-104.6970267640463,19.221329082433847,"VILLA OBREGON","Cihuatlán",22,"01:00","La familia","Interior"
"2021-07-01","Violencia familiar",-105.09664016762528,19.58085039964222,"NO DISPONIBLE","La Huerta",43,"13:00","La familia","Interior"
"2021-01-21","Violencia familiar",-104.67429588506839,19.213857774171874,"BARRA DE NAVIDAD","Cihuatlán",22,"N.D.","La familia","Interior"
"2021-07-08","Violencia familiar",-104.55495405041691,19.236596425029752,"CENTRO","Cihuatlán",22,"08:00","La familia","Interior"
"2021-07-14","Violencia familiar",-104.57535704053328,19.23578751951417,"SANTA CECILIA","Cihuatlán",22,"20:30","La familia","Interior"
"2021-07-17","Violencia familiar",-104.7150597374203,19.24064942064905,"NO DISPONIBLE","Cihuatlán",22,"06:45","La familia","Interior"
"2021-07-20","Violencia familiar",-104.71390120219502,19.225443265566845,"SAN PATRICIO (MELAQUE)","Cihuatlán",22,"19:00","La familia","Interior"
"2021-01-24","Violencia familiar",-104.5592179328401,19.236119322450197,"CENTRO","Cihuatlán",22,"N.D.","La familia","Interior"
"2021-07-29","Violencia familiar",-104.71523702710999,19.24186689126687,"EMILIANO ZAPATA","Cihuatlán",22,"14:15","La familia","Interior"
